0.630435,0.000000,1.000000,0.541731,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.647329
0.869565,0.000000,1.000000,0.491402,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.169550
0.891304,1.000000,0.000000,0.514050,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.177541
0.652174,1.000000,0.000000,0.252621,0.600000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.368070
0.065217,0.000000,1.000000,0.403747,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.012573
0.978261,1.000000,0.000000,0.514050,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.213138
0.369565,1.000000,0.000000,0.594995,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.379788
0.652174,1.000000,0.000000,0.431008,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.123694
0.000000,0.000000,1.000000,0.233748,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.229795
0.304348,1.000000,0.000000,0.217671,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.261370
0.847826,0.000000,1.000000,0.192507,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.157026
0.869565,1.000000,0.000000,0.435621,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.189905
0.130435,0.000000,1.000000,0.326716,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.543120
0.130435,0.000000,1.000000,0.398434,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.528858
0.021739,1.000000,0.000000,0.500070,0.400000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.563073
0.717391,0.000000,1.000000,0.564379,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.122536
0.478261,1.000000,0.000000,0.452537,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.104724
0.695652,0.000000,1.000000,0.781630,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.126689
0.326087,0.000000,1.000000,0.529428,0.200000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.593164
0.739130,1.000000,0.000000,0.393122,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.349947
0.195652,0.000000,1.000000,0.058437,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.059156
0.500000,1.000000,0.000000,0.567175,0.400000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.099761
0.521739,0.000000,1.000000,0.368657,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.335557
0.760870,0.000000,1.000000,0.128198,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.142757
0.326087,1.000000,0.000000,0.209562,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.048895
0.021739,0.000000,1.000000,0.257654,0.200000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.244683
0.608696,1.000000,0.000000,0.523277,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.654282
0.673913,1.000000,0.000000,0.125402,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.128659
0.413043,0.000000,1.000000,0.541731,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.288799
0.456522,1.000000,0.000000,0.167342,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.109563
0.086957,0.000000,1.000000,0.427653,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.014900
0.630435,1.000000,0.000000,0.203691,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.400882
0.586957,1.000000,0.000000,0.329512,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.118039
0.891304,0.000000,1.000000,0.298756,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.178966
0.565217,0.000000,1.000000,0.295960,0.400000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.105429
0.021739,1.000000,0.000000,0.419684,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.025498
0.369565,1.000000,0.000000,0.486369,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.065817
0.217391,0.000000,1.000000,0.159374,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.052787
0.108696,0.000000,1.000000,0.053125,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.326799
0.000000,1.000000,0.000000,0.710891,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.601304
0.652174,1.000000,0.000000,0.292185,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.132890
0.782609,1.000000,0.000000,0.337341,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.175180
0.608696,0.000000,1.000000,0.301552,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.374808
0.739130,0.000000,1.000000,0.267999,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.396992
0.826087,0.000000,1.000000,0.539214,0.600000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.179440
0.217391,1.000000,0.000000,0.013281,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.041673
0.021739,1.000000,0.000000,0.337900,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.009918
0.217391,1.000000,0.000000,0.254998,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.048074
0.065217,1.000000,0.000000,0.634000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.014447
0.326087,0.000000,1.000000,0.287572,0.200000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.286024
0.934783,1.000000,0.000000,0.318328,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.190269
0.195652,1.000000,0.000000,0.538655,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.574826
0.586957,0.000000,1.000000,0.098840,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.119452
0.021739,1.000000,0.000000,0.310779,0.600000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.282797
0.152174,0.000000,1.000000,0.525933,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.022547
0.565217,1.000000,0.000000,0.200336,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.113159
1.000000,0.000000,1.000000,0.477142,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.730542
0.217391,1.000000,0.000000,0.452537,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.051519
0.239130,1.000000,0.000000,0.523277,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.035832
0.413043,0.000000,1.000000,0.486090,0.200000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.605368
0.304348,1.000000,0.000000,0.338739,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.045509
0.652174,0.000000,1.000000,0.555152,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.436515
0.478261,1.000000,0.000000,0.183280,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.113816
0.586957,0.000000,1.000000,0.382497,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.116389
0.434783,0.000000,1.000000,0.565777,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.079137
0.500000,0.000000,1.000000,0.486090,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.098005
0.065217,0.000000,1.000000,0.294841,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.015679
0.217391,0.000000,1.000000,0.567175,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.034403
0.347826,0.000000,1.000000,0.707815,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.063885
0.695652,1.000000,0.000000,0.780931,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.134398
0.217391,1.000000,0.000000,0.463722,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.032725
0.652174,1.000000,0.000000,0.432965,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.142404
0.739130,1.000000,0.000000,0.042500,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.141570
0.500000,1.000000,0.000000,0.413393,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.080836
0.217391,1.000000,0.000000,0.209842,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.353832
0.760870,1.000000,0.000000,0.576402,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.157032
0.021739,0.000000,1.000000,0.563120,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.560229
0.804348,0.000000,1.000000,0.302810,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.151203
0.173913,0.000000,1.000000,0.393122,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.043982
0.847826,1.000000,0.000000,0.177967,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.170933
1.000000,1.000000,0.000000,0.419684,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.238588
0.000000,1.000000,0.000000,0.422340,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.017305
0.456522,1.000000,0.000000,0.483294,0.600000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.100507
0.630435,1.000000,0.000000,0.424577,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.118590
0.804348,0.000000,1.000000,0.600168,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.145325
0.891304,0.000000,1.000000,0.680134,0.200000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.763759
0.413043,0.000000,1.000000,0.363064,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.308048
0.173913,1.000000,0.000000,0.366420,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.045653
0.347826,1.000000,0.000000,0.374528,0.200000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.683527
0.065217,0.000000,1.000000,0.560464,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.012697
0.391304,1.000000,0.000000,0.341815,0.800000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.097719
0.652174,1.000000,0.000000,0.682651,0.800000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.158213
0.608696,0.000000,1.000000,0.658745,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.121493
0.608696,0.000000,1.000000,0.251223,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.143261
0.282609,0.000000,1.000000,0.363344,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.290964
0.739130,1.000000,0.000000,0.390466,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.154440
0.652174,0.000000,1.000000,0.652454,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.106663
0.695652,0.000000,1.000000,0.542010,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.117097
0.260870,1.000000,0.000000,0.461764,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.048352
0.673913,1.000000,0.000000,0.287572,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.399347
0.869565,0.000000,1.000000,0.181323,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.163190
0.739130,1.000000,0.000000,0.204530,0.200000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.363389
0.913043,1.000000,0.000000,0.042500,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.192860
0.391304,1.000000,0.000000,0.262407,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.060049
0.673913,0.000000,1.000000,0.560185,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.111797
0.673913,1.000000,0.000000,0.289529,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.119388
0.739130,0.000000,1.000000,0.446246,0.600000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.162290
0.652174,1.000000,0.000000,0.461764,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.114317
0.130435,0.000000,1.000000,0.278904,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.183372
0.869565,0.000000,1.000000,0.592339,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.163517
0.782609,1.000000,0.000000,0.835593,0.400000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.166270
0.173913,0.000000,1.000000,0.023906,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.024886
1.000000,0.000000,1.000000,0.661680,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.202866
0.260870,0.000000,1.000000,0.523277,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.571895
0.347826,0.000000,1.000000,0.308122,0.200000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.301488
0.000000,1.000000,0.000000,0.400252,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.007981
0.717391,1.000000,0.000000,0.478121,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.139579
0.717391,1.000000,0.000000,0.547183,0.600000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.164646
0.260870,0.000000,1.000000,0.412554,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.059310
0.608696,1.000000,0.000000,0.305466,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.110215
0.434783,0.000000,1.000000,0.069481,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.234624
0.586957,1.000000,0.000000,0.516846,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.099384
0.826087,0.000000,1.000000,0.147770,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.150925
0.130435,0.000000,1.000000,0.363903,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.279760
1.000000,0.000000,1.000000,0.220467,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.463614
0.739130,0.000000,1.000000,0.294841,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.371465
0.782609,0.000000,1.000000,0.201873,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.148464
0.891304,0.000000,1.000000,0.220467,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.178808
0.934783,0.000000,1.000000,0.602964,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.188802
0.760870,0.000000,1.000000,0.553194,0.600000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.161898
0.586957,1.000000,0.000000,0.307983,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.118022
0.521739,0.000000,1.000000,0.321404,0.600000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.505448
0.739130,1.000000,0.000000,0.224941,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.414952
0.891304,0.000000,1.000000,0.418705,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.188463
0.043478,1.000000,0.000000,0.564379,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.059199
0.760870,0.000000,1.000000,0.329512,0.600000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.161720
0.000000,0.000000,1.000000,0.241717,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.009356
0.217391,0.000000,1.000000,0.393122,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.030977
0.586957,1.000000,0.000000,0.393821,0.400000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.118090
0.217391,0.000000,1.000000,0.547602,0.200000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.799263
0.239130,1.000000,0.000000,0.095624,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.060409
0.326087,0.000000,1.000000,0.297498,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.066076
0.173913,1.000000,0.000000,0.366420,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.036251
0.065217,1.000000,0.000000,0.504823,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.014345
0.673913,1.000000,0.000000,0.162030,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.134801
0.739130,1.000000,0.000000,0.417028,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.160671
0.652174,1.000000,0.000000,0.455613,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.636125
0.543478,0.000000,1.000000,0.307144,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.585933
0.673913,1.000000,0.000000,0.196561,0.600000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.366889
0.521739,0.000000,1.000000,0.218789,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.293601
0.934783,1.000000,0.000000,0.547183,0.200000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.756533
0.826087,1.000000,0.000000,0.273592,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.174345
1.000000,1.000000,0.000000,0.405005,0.400000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.736955
0.543478,1.000000,0.000000,0.281560,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.329656
0.891304,1.000000,0.000000,0.304907,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.205580
0.978261,0.000000,1.000000,0.455333,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.195885
0.000000,1.000000,0.000000,0.277226,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.007884
1.000000,0.000000,1.000000,0.245631,0.400000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.221339
0.021739,0.000000,1.000000,0.385153,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.008263
0.521739,0.000000,1.000000,0.217811,0.400000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.321436
0.934783,0.000000,1.000000,0.743324,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.182800
0.652174,0.000000,1.000000,0.572487,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.125403
0.391304,0.000000,1.000000,0.475465,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.067928
0.608696,1.000000,0.000000,0.337900,0.400000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.122930
0.065217,0.000000,1.000000,0.193905,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.031209
0.434783,0.000000,1.000000,0.603243,0.600000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.651689
0.500000,0.000000,1.000000,0.138823,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.082214
0.760870,0.000000,1.000000,0.268279,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.161576
0.217391,1.000000,0.000000,0.298756,0.400000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.304170
0.478261,0.000000,1.000000,0.265623,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.084080
0.000000,1.000000,0.000000,0.265623,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.017180
0.565217,1.000000,0.000000,0.549839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.186362
0.586957,1.000000,0.000000,0.648120,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.136999
0.847826,0.000000,1.000000,0.707815,0.200000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.759054
0.000000,0.000000,1.000000,0.294841,0.200000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.256300
0.521739,1.000000,0.000000,0.273592,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.322862
0.804348,1.000000,0.000000,0.363903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.162249
0.521739,0.000000,1.000000,0.281980,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.077382
0.021739,1.000000,0.000000,0.369216,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.513750
0.347826,0.000000,1.000000,0.156717,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.419068
0.000000,0.000000,1.000000,0.172655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.009301
0.478261,1.000000,0.000000,0.316091,0.200000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.338550
0.565217,1.000000,0.000000,0.268279,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.100523
0.304348,1.000000,0.000000,0.361247,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.051640
0.500000,1.000000,0.000000,0.314134,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.090159
0.043478,0.000000,1.000000,0.517126,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.424629
0.173913,1.000000,0.000000,0.358591,0.800000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.375903
0.717391,1.000000,0.000000,0.666713,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.139729
0.847826,0.000000,1.000000,0.751713,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.166871
0.630435,0.000000,1.000000,0.858521,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.111129
0.978261,1.000000,0.000000,0.305466,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.453343
0.000000,0.000000,1.000000,0.597092,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.561640
0.478261,1.000000,0.000000,0.541731,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.076590
0.913043,0.000000,1.000000,0.455613,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.204282
1.000000,1.000000,0.000000,0.371872,0.600000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.244760
0.869565,1.000000,0.000000,0.701664,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.368811
0.413043,0.000000,1.000000,0.313435,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.081120
0.826087,1.000000,0.000000,0.432965,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.196467
0.608696,1.000000,0.000000,0.391025,0.600000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.132374
0.500000,1.000000,0.000000,0.538655,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.090337
0.021739,0.000000,1.000000,0.505662,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.538030
0.543478,1.000000,0.000000,0.496715,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.105435
0.608696,1.000000,0.000000,0.087656,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.128845
0.695652,0.000000,1.000000,0.273592,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.116884
0.543478,1.000000,0.000000,0.526353,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.099346
0.913043,1.000000,0.000000,0.437159,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.700528
0.847826,0.000000,1.000000,0.311058,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.166522
0.000000,0.000000,1.000000,0.326716,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.009423
0.326087,1.000000,0.000000,0.047113,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.058168
0.217391,0.000000,1.000000,0.452537,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.053115
0.173913,0.000000,1.000000,0.478121,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.034648
0.195652,0.000000,1.000000,0.456871,0.400000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.046878
0.804348,0.000000,1.000000,0.339997,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.154425
0.152174,0.000000,1.000000,0.228436,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.353074
0.869565,0.000000,1.000000,0.377184,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.172652
0.695652,1.000000,0.000000,0.286873,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.143407
0.521739,1.000000,0.000000,0.237243,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.094553
0.130435,1.000000,0.000000,0.161750,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.021319
0.673913,0.000000,1.000000,0.252342,0.400000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.362105
0.934783,1.000000,0.000000,0.760101,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.190619
0.760870,1.000000,0.000000,0.459527,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.150730
0.369565,0.000000,1.000000,0.301831,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.057865
0.239130,0.000000,1.000000,0.311058,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.027858
0.086957,1.000000,0.000000,0.379841,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.523327
0.804348,1.000000,0.000000,0.567175,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.153104
0.608696,0.000000,1.000000,0.223123,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.133741
0.326087,1.000000,0.000000,0.320285,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.058385
0.173913,1.000000,0.000000,0.334685,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.036131
0.782609,0.000000,1.000000,0.486369,0.400000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.688585
0.934783,0.000000,1.000000,0.412554,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.182538
0.173913,1.000000,0.000000,0.715364,0.200000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.036528
0.717391,1.000000,0.000000,0.584790,0.200000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.139760
0.673913,1.000000,0.000000,0.390466,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.138175
