30.000000,1.000000,0.000000,19.950000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5693.430500
18.000000,0.000000,1.000000,30.400000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3481.868000
19.000000,0.000000,1.000000,30.400000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1256.299000
63.000000,1.000000,0.000000,26.220000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,14256.192800
47.000000,0.000000,1.000000,36.190000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,41676.081100
58.000000,0.000000,1.000000,34.390000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11743.934100
59.000000,1.000000,0.000000,35.200000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,12244.531000
48.000000,1.000000,0.000000,25.850000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,24180.933500
21.000000,0.000000,1.000000,31.255000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1909.527450
63.000000,1.000000,0.000000,35.200000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,14474.675000
35.000000,1.000000,0.000000,38.095000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,24915.046260
48.000000,1.000000,0.000000,32.230000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8871.151700
18.000000,0.000000,1.000000,25.175000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15518.180250
32.000000,1.000000,0.000000,24.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,17496.306000
57.000000,0.000000,1.000000,23.700000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10959.330000
58.000000,1.000000,0.000000,32.395000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,13019.161050
24.000000,0.000000,1.000000,28.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35147.528480
24.000000,0.000000,1.000000,31.065000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,34254.053350
19.000000,1.000000,0.000000,34.700000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,36397.576000
51.000000,0.000000,1.000000,37.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8798.593000
40.000000,1.000000,0.000000,33.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,7682.670000
50.000000,0.000000,1.000000,44.770000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,9058.730300
33.000000,0.000000,1.000000,35.750000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,38282.749500
52.000000,1.000000,0.000000,30.875000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,23045.566160
27.000000,0.000000,1.000000,18.905000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,4827.904950
41.000000,1.000000,0.000000,37.100000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7371.772000
42.000000,0.000000,1.000000,30.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,22144.032000
53.000000,0.000000,1.000000,21.400000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10065.413000
33.000000,1.000000,0.000000,24.310000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4185.097900
19.000000,0.000000,1.000000,26.030000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,16450.894700
46.000000,1.000000,0.000000,35.530000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,42111.664700
49.000000,1.000000,0.000000,21.300000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,9182.170000
37.000000,0.000000,1.000000,36.190000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,19214.705530
39.000000,1.000000,0.000000,22.800000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,7985.815000
22.000000,0.000000,1.000000,32.110000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2055.324900
47.000000,1.000000,0.000000,24.100000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,26236.579970
45.000000,1.000000,0.000000,28.600000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8516.829000
59.000000,0.000000,1.000000,27.500000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,12333.828000
44.000000,0.000000,1.000000,27.400000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7726.854000
19.000000,1.000000,0.000000,31.825000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2719.279750
35.000000,1.000000,0.000000,34.210000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,5245.226900
28.000000,0.000000,1.000000,22.515000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,4428.887850
23.000000,0.000000,1.000000,18.715000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,21595.382290
18.000000,1.000000,0.000000,42.240000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,38792.685600
48.000000,1.000000,0.000000,27.265000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9447.250350
54.000000,1.000000,0.000000,28.880000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,12096.651200
46.000000,0.000000,1.000000,27.600000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,24603.048370
52.000000,0.000000,1.000000,26.400000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,25992.821040
56.000000,0.000000,1.000000,36.100000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,12363.547000
28.000000,1.000000,0.000000,17.290000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3732.625100
19.000000,1.000000,0.000000,28.900000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1743.214000
28.000000,1.000000,0.000000,25.935000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4133.641650
21.000000,1.000000,0.000000,39.490000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2026.974100
33.000000,0.000000,1.000000,27.100000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,19040.876000
61.000000,1.000000,0.000000,28.200000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,13041.921000
27.000000,1.000000,0.000000,36.080000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,37133.898200
45.000000,0.000000,1.000000,20.350000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8605.361500
19.000000,1.000000,0.000000,27.930000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,18838.703660
25.000000,0.000000,1.000000,35.625000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2534.393750
44.000000,1.000000,0.000000,23.980000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8211.100200
64.000000,0.000000,1.000000,33.880000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,46889.261200
28.000000,1.000000,0.000000,33.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4349.462000
29.000000,1.000000,0.000000,35.530000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3366.669700
37.000000,0.000000,1.000000,34.200000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,39047.285000
32.000000,1.000000,0.000000,28.930000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3972.924700
48.000000,0.000000,1.000000,36.670000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,28468.919010
40.000000,1.000000,0.000000,23.370000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,8252.284300
45.000000,0.000000,1.000000,30.495000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8413.463050
38.000000,0.000000,1.000000,37.050000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,6079.671500
41.000000,0.000000,1.000000,34.200000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7261.741000
21.000000,0.000000,1.000000,27.360000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2104.113400
28.000000,0.000000,1.000000,37.100000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3277.161000
34.000000,0.000000,1.000000,42.130000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,5124.188700
50.000000,1.000000,0.000000,44.745000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9541.695550
28.000000,1.000000,0.000000,33.400000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3172.018000
48.000000,1.000000,0.000000,32.300000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10043.249000
52.000000,1.000000,0.000000,18.335000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,9991.037650
41.000000,1.000000,0.000000,31.600000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6186.127000
28.000000,1.000000,0.000000,24.320000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,23288.928400
53.000000,1.000000,0.000000,37.430000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,10959.694700
19.000000,0.000000,1.000000,36.955000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,36219.405450
55.000000,0.000000,1.000000,27.645000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,10594.501550
26.000000,0.000000,1.000000,30.875000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3877.304250
57.000000,1.000000,0.000000,23.180000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11830.607200
64.000000,1.000000,0.000000,31.825000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,16069.084750
18.000000,1.000000,0.000000,31.920000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2205.980800
39.000000,1.000000,0.000000,34.100000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7418.522000
47.000000,1.000000,0.000000,32.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8551.347000
55.000000,0.000000,1.000000,38.280000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,10226.284200
59.000000,0.000000,1.000000,41.140000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,48970.247600
37.000000,0.000000,1.000000,29.800000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,20420.604650
26.000000,1.000000,0.000000,29.920000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3981.976800
34.000000,1.000000,0.000000,30.210000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,43943.876100
21.000000,0.000000,1.000000,36.860000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1917.318400
36.000000,1.000000,0.000000,29.040000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,7243.813600
48.000000,1.000000,0.000000,41.230000,4.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11033.661700
46.000000,0.000000,1.000000,40.375000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8733.229250
46.000000,0.000000,1.000000,25.800000,5.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10096.970000
31.000000,0.000000,1.000000,29.810000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,19350.368900
52.000000,1.000000,0.000000,30.780000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10797.336200
48.000000,0.000000,1.000000,40.150000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,7804.160500
50.000000,0.000000,1.000000,36.200000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8457.818000
30.000000,1.000000,0.000000,33.330000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4151.028700
49.000000,1.000000,0.000000,27.100000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,26140.360300
58.000000,0.000000,1.000000,23.300000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11345.519000
52.000000,1.000000,0.000000,24.130000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23887.662700
60.000000,1.000000,0.000000,18.335000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,13204.285650
36.000000,1.000000,0.000000,26.200000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4883.866000
49.000000,0.000000,1.000000,36.850000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8125.784500
49.000000,1.000000,0.000000,27.170000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8601.329300
52.000000,0.000000,1.000000,32.775000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11289.109250
48.000000,1.000000,0.000000,33.330000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8283.680700
24.000000,0.000000,1.000000,26.790000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,12609.887020
58.000000,0.000000,1.000000,38.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11365.952000
54.000000,1.000000,0.000000,46.700000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11538.421000
26.000000,0.000000,1.000000,17.670000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2680.949300
64.000000,0.000000,1.000000,40.480000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,13831.115200
30.000000,0.000000,1.000000,35.530000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,36950.256700
34.000000,0.000000,1.000000,27.835000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,20009.633650
18.000000,1.000000,0.000000,31.130000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1621.882700
51.000000,1.000000,0.000000,33.915000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9866.304850
51.000000,1.000000,0.000000,36.385000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11436.738150
30.000000,0.000000,1.000000,31.570000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4837.582300
46.000000,1.000000,0.000000,27.740000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,8026.666600
38.000000,0.000000,1.000000,19.300000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,15820.699000
45.000000,1.000000,0.000000,35.300000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7348.142000
56.000000,0.000000,1.000000,22.100000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10577.087000
24.000000,0.000000,1.000000,29.830000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18648.421700
64.000000,0.000000,1.000000,24.700000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,30166.618170
52.000000,0.000000,1.000000,27.360000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,24393.622400
54.000000,0.000000,1.000000,24.035000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10422.916650
59.000000,0.000000,1.000000,24.700000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,12323.936000
61.000000,0.000000,1.000000,38.380000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,12950.071200
53.000000,0.000000,1.000000,36.600000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11264.541000
45.000000,1.000000,0.000000,27.830000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8515.758700
42.000000,0.000000,1.000000,28.310000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,32787.458590
52.000000,1.000000,0.000000,24.860000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,27117.993780
59.000000,0.000000,1.000000,31.790000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,12928.791100
20.000000,1.000000,0.000000,37.000000,5.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4830.630000
53.000000,0.000000,1.000000,28.600000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11253.421000
18.000000,0.000000,1.000000,25.460000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1708.001400
28.000000,0.000000,1.000000,30.875000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3062.508250
45.000000,1.000000,0.000000,30.900000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8520.026000
28.000000,0.000000,1.000000,36.400000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,51194.559140
29.000000,1.000000,0.000000,20.235000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4906.409650
33.000000,0.000000,1.000000,27.455000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5261.469450
26.000000,1.000000,0.000000,29.920000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3392.976800
21.000000,1.000000,0.000000,34.870000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2020.552300
49.000000,1.000000,0.000000,22.610000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,9566.990900
52.000000,1.000000,0.000000,31.730000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,11187.656700
48.000000,1.000000,0.000000,33.110000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,40974.164900
43.000000,0.000000,1.000000,27.800000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,37829.724200
49.000000,1.000000,0.000000,23.845000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,24106.912550
42.000000,0.000000,1.000000,24.640000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,19515.541600
61.000000,1.000000,0.000000,36.385000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,48517.563150
56.000000,1.000000,0.000000,26.600000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,12044.342000
64.000000,1.000000,0.000000,31.300000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,47291.055000
43.000000,1.000000,0.000000,26.885000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,21774.322150
59.000000,1.000000,0.000000,27.720000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,14001.133800
63.000000,0.000000,1.000000,33.100000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,13393.756000
18.000000,1.000000,0.000000,26.730000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1615.766700
64.000000,0.000000,1.000000,25.600000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,14988.432000
19.000000,0.000000,1.000000,30.590000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1639.563100
42.000000,0.000000,1.000000,24.605000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21259.377950
61.000000,0.000000,1.000000,43.400000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,12574.049000
48.000000,0.000000,1.000000,37.290000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8978.185100
36.000000,0.000000,1.000000,33.820000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5377.457800
46.000000,1.000000,0.000000,28.900000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8823.279000
21.000000,0.000000,1.000000,23.750000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3077.095500
38.000000,0.000000,1.000000,38.390000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,41949.244100
41.000000,0.000000,1.000000,21.780000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,6272.477200
53.000000,0.000000,1.000000,26.410000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11244.376900
28.000000,1.000000,0.000000,27.500000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,20177.671130
40.000000,0.000000,1.000000,26.315000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6389.377850
18.000000,1.000000,0.000000,26.315000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2198.189850
44.000000,1.000000,0.000000,36.480000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,12797.209620
45.000000,1.000000,0.000000,39.995000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9704.668050
57.000000,0.000000,1.000000,42.130000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,48675.517700
18.000000,0.000000,1.000000,27.360000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17178.682400
42.000000,1.000000,0.000000,26.600000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,21348.706000
55.000000,1.000000,0.000000,29.830000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11286.538700
42.000000,0.000000,1.000000,26.900000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5969.723000
19.000000,1.000000,0.000000,30.020000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,33307.550800
34.000000,0.000000,1.000000,22.420000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,27375.904780
18.000000,0.000000,1.000000,22.990000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1704.568100
40.000000,1.000000,0.000000,28.120000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,22331.566800
44.000000,1.000000,0.000000,26.410000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7419.477900
32.000000,1.000000,0.000000,29.735000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4357.043650
41.000000,1.000000,0.000000,28.050000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,6770.192500
20.000000,0.000000,1.000000,35.310000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,27724.288750
26.000000,1.000000,0.000000,29.640000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,24671.663340
51.000000,1.000000,0.000000,40.660000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,9875.680400
57.000000,0.000000,1.000000,43.700000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11576.130000
47.000000,0.000000,1.000000,47.520000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,8083.919800
63.000000,1.000000,0.000000,27.740000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29523.165600
18.000000,0.000000,1.000000,38.170000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,36307.798300
40.000000,1.000000,0.000000,36.190000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,5920.104100
60.000000,0.000000,1.000000,33.110000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,13919.822900
64.000000,1.000000,0.000000,30.115000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,16455.707850
58.000000,1.000000,0.000000,41.910000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,24227.337240
37.000000,0.000000,1.000000,28.025000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6203.901750
56.000000,1.000000,0.000000,32.300000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,13430.265000
46.000000,1.000000,0.000000,30.800000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,9414.920000
41.000000,1.000000,0.000000,36.080000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,6781.354200
19.000000,0.000000,1.000000,34.900000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,34828.654000
43.000000,1.000000,0.000000,34.580000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7727.253200
46.000000,1.000000,0.000000,19.950000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,9193.838500
50.000000,0.000000,1.000000,26.600000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,8444.474000
43.000000,1.000000,0.000000,35.640000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,7345.726600
60.000000,1.000000,0.000000,32.450000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,45008.955500
57.000000,0.000000,1.000000,27.940000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,11554.223600
18.000000,0.000000,1.000000,28.500000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1712.227000
33.000000,1.000000,0.000000,18.500000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4766.022000
28.000000,0.000000,1.000000,33.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4449.462000
26.000000,0.000000,1.000000,33.915000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3292.529850
27.000000,0.000000,1.000000,33.155000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,4058.712450
55.000000,0.000000,1.000000,28.975000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10796.350250
25.000000,0.000000,1.000000,24.985000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,23241.474530
58.000000,0.000000,1.000000,30.305000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11938.255950
50.000000,1.000000,0.000000,27.075000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10106.134250
42.000000,1.000000,0.000000,25.300000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7045.499000
24.000000,1.000000,0.000000,22.600000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2457.502000
49.000000,0.000000,1.000000,25.840000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,23807.240600
61.000000,1.000000,0.000000,44.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,13063.883000
53.000000,1.000000,0.000000,33.250000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10564.884500
35.000000,0.000000,1.000000,27.610000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,4747.052900
29.000000,0.000000,1.000000,27.940000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2867.119600
22.000000,1.000000,0.000000,30.400000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,33907.548000
55.000000,1.000000,0.000000,37.100000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10713.644000
